b887e2b05224206f162f97499341db9390649f02699c15ca09a5a099deccb5b87d30a088dbb5184f41b2bfd2c808403f378b9565caf2bd55a51b151d3065feea,0,499
f8363abd63379b7a647ddd7dc267a196de5c650346bf94c915b372ac5acaf548614d82b69286e95f7029229f525cde74d396bc30f366459824bd54b835daf373,0,58
8efd227d9b67e4d01f7fc27567c0d73c37e3e7a63056b2cee10a7d2e566d7994b6179937cda13e5347e752ce82ba7e6ba2579dc823b244668599e01074b1e888,0,475
a37ad52264941920bc0e5a565a25760637f9b831967feb6e63ab68de9a31cc4a581077040b2df5b4260f7b9e14b6eabb0d7e8c6a0769ae656010881605f551f4,0,120
4033f399ecd80c6d4483cee2eae788f8ab872e0b78a823fc2616efa9ef2875082b7f7a90cdea9a398242c3a5a3ad390a4a889bc95fd45eee8e925bdb81ffbe3e,0,335
1f3a89f5e78ba37cf4383449a1f90305eaca06434dcb203d1d7afb193eeb4f4fd4972e6c770c4a9390d185b68d51cb99051c85ea012eb7c26f553d131445eb7c,0,475
ffd3f7412f93981a7d29f0546fb69ed57094ad775731b093ad7417b94edb29acf91af8e6876bb1e69f29f0b7609fcf870281bdf15894ad0b1d5508743c99d20a,0,119
65508e2c6a0a8bd0656a2c348d1e1dbaad750982bf6e7f4769f90879e60b1ebc79f634a6647dda62ea30ee32e527d46ddf95227d88497e029ccb9e168b4cbaf6,0,463
e35a1d6421355fbf992cf68f69adf906285dd4e25199fef0b39182de2889a399a067e2d820a617644828dd5e50e999ceb26c31a727c53dd2c0932ec9989720db,0,149
6c34262648eda7626b48cb06f03fb618a34959750736e5013fd9a12e74203c2d04163d7f72fa04ce0c2ad29ba58477b33303fefc2e23941f1dea7d3c5d1e92a3,0,343
f6efb908bfe37375748357474f7ff0b66df0c1435e4c20e5c08092dff2ddde5526960af1f00d13027fe74e94ef3c09f8d9a40900611753a033a88029cfd96228,0,498
74797145b0b3247aa9dc9e2a9420cda4f30bc1499ba6d14b8ca903cf9242d3051ad2f9c69be91a87882fdf852ecbbd5c2bb109263946209e6997efa980519017,0,435
6c651cd6ef44ba342b359b6175b84c7659405f9375ccb9b8c0643f297f7d664bd5653170b3c67d95a8e86299e6c3014b9a77fb40b5b56ffb15f6b02779fe2988,0,45
642bc2c2ca713fcc103a2f270e7164e9f52ce57a6d187e78655ac240adc7fe06c72d1b915ba796428f29fcdad04f0d06174b784fe69f6b6da3a639eedfb8d82d,0,467
38b4c7ed8a224435eb7d746a92fe728d016b6352dcc098ac6ccf46fd048b6856406003d91ac402f564e0cd25eb833c38a2237242e3e62bb88b1a6f1eb6431542,0,101
484602f614e276ebe60bcd173f03ac8289f1305001acdaf6edf3e28fe9806c70000000000000000000000000000000000000000000000000000000000000000,1,327
76b2fa4ef057242d8d2d95f4a6ed4b652af3972c3139ac9b87ae517b1b1a3df11d554799473590a1443d8a9bb850d0b4e281f28e80d21b39883d1f53b476d1eb,0,448
a925bee5066d495528aa548e7a9976a5c235db2239760173638e9830307ffc42e4a59a5e6c14e46f01b487a7f83c67803f2c988aeff4bb61ee60ef96bc984724,0,414
4c3f033699dfc3e10ac93cc073f87266836c0f73b734105cbe22779d04036559a3e9c8678025e57cf3011b08af18ab83e08b749eb126fedfef741c3b0f80804b,0,167
1744df6d651ea983168e67a1f5c3349e76ac6d6b8674e83318f3d77d5b0df53396dd842f0fef772407209009ecda53fa38ac36a380169c260ef6c5064f55e480,0,199
9d3d310b3720910bb6c8ba6205bc9f1e23c58c8f51c9c41224e6c2c280b3575615e7319ce851b95f220af0753e5283264db2c96ebe53e2c0fb7f7374a124ba88,0,474
20df0f2a54ac59ee5d5dc4e60e1b965be170fecaeb0423b258d1033da4e39a831e329d2749977a5016a3b1002820e54bcd20c16261fca721344b9f641dcdb318,0,97
8027510636b7e0967c8f6df8776f13fca95bca9d84fb7caa1770936999df45cc87dde0dd9839b4412e69f6961e8a487984027902248c8550db2473c9a8dc36d0,0,459
d1482f826528263fb78b7acd12bb5c348bb8ed6ec46f5014d94f5f17587bc1c760b6c5e707f2c624280e03d15a1f980cdd2837b21e356dee9fe8dcb8100f7b0d,0,445
2bdf14d6abadb491f478944855fd2527c2ff6f1116f5497540883aa759b890fba223536458715223d78ae1249ba0976157d0b5ad234e3589059d43a4c2b2c7fb,0,56
d5778217ac9e953aacace946fd17bfd8e3208005741ef15be9b0582e29ac1df5b05142c952752411b8245823d76460bf638424ee7fd2df7bfea100eaf800c959,0,438
10ca4ef13ff779d265374c12ea3c6924f7975ff4ae9c43b594b8d7f0c590680e13b6c330f665b1411589e62659e3e31b12145612c3373fd59a08f637dc268110,0,181
beb83b1c356fe3844056a6ae1a6f6f6d4185046867dc6f327c42af901fd5a7644d604b3294936e6a78b5a00246c833e5fc811eba92d115444529ab3bd042f057,0,391
b897037beececad523c986c4db8e721a11b3f6c57043d9b355cd9ee44cd34d38b69907bae7131f7ace4e34500d54fe455d17da29beccdadb6d5e59bcf40e9909,0,248
6aa2191093788492101122d188bfb67e57953d9887a7823bac6158e7add901d49c8ae8a283e9c7bc5fba551a8f0b087decc0f4276bd196355dee82bb97f3088f,0,487
d5d3e5543d1f717643ae642165ba38de56259b5bf988f4e67b2a79feeec651b4d294ae00dc710032965b54e3772a4f0aae4ff0e26371bb7a8eb1535c496ecbbb,0,243
9a428e50f9b1b685bec919babdc60a3a08d4bd15e60665e6e893c415bf77a671d95c20125d51d071b7adbed898ee33516c680490f261c5b6f281e23971cdfd84,0,439
93de25c7d2dbbd6f9cfcbc2d4adb8223310567cc4a0b0804e060331fd127294ddd1999b9676053965d4a2fe4f78c4ae21322faf4c04b1b8fb9385f18af7e79ef,0,325
4d8ad83d178cd251965694895297ad884f9ef5429347aff473239b8fa65464d66c6c69e857f33a2ac4e4f44d34df5f40d76b6c58570f586952c0d73a817a431f,0,80
2fd9b7fe075c520fd37298ff75d0edaf073425ec6cde8d43a421d73fd6ed59dbcbd79ced730606fddf1563b363382ddfb0187121dc5f22146b10b2a12d62f511,0,291
29a8e4f2b987d9e0df2a572f609e091684ddde72816d60518938b602abb47e20af27ae29c90f9c97e7bda44639d21262be7047a7238d014bdc293436a675935f,0,265
3e01a9890c13d826e8b2a8cfd3ad645a7a1bcf91f4fe771fbfea2b914b535723a90d6565f944cb706f93e1e1b07e695f604f80ae733844a6bf30a0b0b9736a14,0,473
4e47c85efb90f46860f6c21c073b7ad1fe3ccc58a8d089460bf5375ef10000000000000000000000000000000000000000000000000000000000000000000000,1,185
c95125a7452858215855d0269682c9c98ebf76a47bc547bf782401617c92a638e4de2d35839eb505bf3ea1e6170da7f7f01b9123637990acf457877f69c7841e,0,28
96fa98406f48b91e159f34fbd4748b6b63852075a572a6602d91e595870b198f3813985b7e5e7895b2cb5c0e4410af31bfaa115cf9e6fd1a04ae1dffacd5e30c,0,370
a95caeff68884b2dda871964532dfdd2da25dc3ac141323bf708df160ca998e43af8f2a617b3b864f6a9fe31b1eee046dfeb695a1422aed54de7ea1bde3c172d,0,279
e05271f4132af4ea9cc840cccbda73927f74b8988f9ad7454d289b0f47e77cb0c0d74f69a06020a02d8ec47630b9a21c6c85c53423a109a268488bacb1c02a0a,0,202
8ee2e937c99384cc1a1b8e429211cb57f0e017b038e9ed6761b0ca147791ba9a3dcccd2be36a153a50beac513fc0c5368d17037531857992ba3230b6d3cc7563,0,133
99726d720728d709c41d0d5dd97f02fd0e63ca0173197227c54c71989a047ed01255394f97476dae61924a316923dc04df375ab5629259549368c4ab5b3d4c61,0,488
f7bf68a2e70b44deaa8b2cea52b1cd63ffa9322defe131d49e33872c78b91afb79b1ed0f41dc3ac3fd6db8d8fe0e5fd4b34bcc43fe26b8d8fad9ee0b710bf898,0,163
7d40be81e4c2223f73460e083fef4b2f3ef9bd8962e983f129fec73dd0758cecaa0c904c7fd4bc1a8b990fe3050e09bbf37196ffa827267c44ed3bb5ec64412e,0,82
2c94347c5f2a809bf4a5ddb540f2b11f885dc2b55188ba985daa27ca25af482f6d14732ef4a7408e788d744cb4c5fb737c9104b2b32187a5892ed9f64e7f6b0a,0,44
601b22107f3a96247d1b07569e2b9b097da97767c234b131dde721ad1337f8da6e2b635238d7fb7bbf361fc91035c0ac2b102b927999073cfb8961f6fbf58a5d,0,133
7c561a492251bffd3eab4966fdd7a26a318e999d363bc5bddd7c17196b6d1c104a0b20895fea4e1b40fafc9af357699c0699362ee64f4e82f427d954f9b787f2,0,151
e69b1be8c5ddc5c12b5193335eeb84a6e9163fd3a326000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,273
28d83dd1cf424a0045e85103fe3a8cb2be66ebf604241332996ad7c01540dde2c4b120f9690c4cc4db501b3c17708390f9020d5fc50fb3f75b8d60fa7fa3847d,0,17
8911cbe8e82c796adbf7f2b9ed33e5aacff8544cc3174d2ed31f321f9562d8493e2e5d6e9f49c1e6fe77a8383a46f2cb298cd6f6872d4b41fb29cda7ca7c53e7,0,198
b025c493ad76eb2ddb78e61ee3e7b98b0599ee735cfa1e11e1d031ac3fb316a0d6e6666ecc49106893a60399f2e6ce666bb3d925ec8f34a2184c37d5a25a8bd,0,127
a0b4cf979fb45a2ba627d7ce7ed0dd41e5010d3d9196fc2992eeedf4760b8f868a02b5d0d4efac5a2a992a564de8ed671d7ac6f77afb0029f43bcf3c93cc56fd,0,380
d6dc071beeeea5f69717f037f98cb8572a52069fd69004b272320317bfbe4d5440bcd31ea0fbb7e4b0f2346d0aa9944b4765aeb62e98815fff455201b5b1cc59,0,2
c58e6743c735289c5b065660dffbecaa44f566ac92784dfcc8ae6cd715bfec8c408e62f4ed205d24ae5f9664db69d8cff3387da44689a7e032effc3b33505816,0,258
5194a4727e174d64e977d9df376f807a5eca04c52174596b56b9c5825bb4e2f73bd0262c530a66fefe5afceef99a570ccb9c4ded6b03b36d7305caf2db6af744,0,140
482b45c740129d65880065c98e1605af10488819608176a1fb726e42241804e086e8ec9517fe84e55401745d0c0e4b727498ae2bee4e8471118000000000000,1,219
6ad9a2c2f996b06ebe3434655be078a2318dd5c19ccd95b21374a5addced3d07173db4cf9c3aac1a8d135b532717c65406ab0236070c31ade70606edd2924a09,0,249
7660bc1eaa6ebd45b965705b0ee97da9a7e2ba25439765773835ff65c8233bf6b55c0350e9e5e173b883e7e4d823e056fb2cbef8eb62368e215c4f11727d9d7,0,360
50330e59cd89ddc72b0f134238a422ebe049aef0cb5a17caa124c83883f2d27f59d2bed9afde1895f685f9955fcebf5a27c56b4b1a9b7b6db35c9a03b8a55a15,0,157
930d1278effb2bbd893e063e0e1a2ce6c772d91d41f452987579b62ce3e9aa2b1bee6d1cd8299e58bc022d1ccc4823f4730adadc6e68399732f78547a5e70881,0,48
8b3a9aaecd7f6f0e7eac047c23b90483f9480c32decfe2d080d8c0f3b668e7cb81477ad1939f55e071bfb6ab95a88bad6e684c21d7024da412a189cea148c964,0,373
e3cd16ba99f1d2510f5f4c12e286303d785f3523bc36406df052dda34bb08555cac4b857d7087ff7e3c81131d271879f8b6bb54039649064ca566ea0d210afa7,0,218
4fed2ce6bd00e6bc9767e8a1cf2619e2fa65fd2c6dd5d68fa07eb295ae4f8f7f88a7ed7f62bbd87bb4b9ca7a376529a526d847b74e111df5bc54f8b86de101f3,0,108
b78bae3685e5903075ea2cd8377fefe877d51ae4d77bac6c9fa358a1330db3b0e5d94680572e026ee6c19f40e33bb21aecff7a628be17ca821c1b110ff489472,0,38
7d857708d58a59ae94a262b94d496df94ee795b25cce2f57cf5f1de4edf5584f0b12e1610d09996240011043a716a907c1296df17f2a8b4481faf540b47652dc,0,121
1bae35ae1a43d13a0dfe7829d560ba5fd566b04454e158c1fea5af2e580cfe16105f01d74a4a9005fbef553be07983ebc70b9924104a49a4e9236601585bde22,0,267
dbbb6aab54a04e5a9bc46e7df4b4713ecf870db0f943fca4b866df27b40309b884147f9bbfde00ca3e63196b4c887fa1cd41d57815229e40a04fd4ad22815a2f,0,71
63ad73b87e41bd1f7a6429c0e526517e789d1420823ff6434c5849866612e021d25c909d6c9971201706648e84c6ef04b771e65bf885dc95422645c474e3cefb,0,370
dcb907a57ab7ed1467c29fe67b5dbf93c0e1be77b865d43a36c9475097e2fb7c2ecafbdeb5dfae0d1adf32c724a30da0c9d4d24ac541961d02078c9e7409d62,0,272
f1ccaa434810f477ae13d224c027469e54c0baa5420094c77908357cbce01f33dda673fc877351a959e0fc5ab5c4beed57c7e86d87fe17f848bfaa0c0e0be8ae,0,197
cc586d02390ab85175e55f1095ef4944a3b63071a338a05bd0c63120131bf32e35c455b155e0e4bfde834cab3f2b8cb66b88495f1384d81ccc44ae3c8538430,0,220
27bb0fdc2faa61ac9c8ffe32e765bde89b9c7684763aa81ca2e7b9df9a1e36ba8faef7fa0111e93e2fa1eba277eda780dde4c28d57a64659aa48c9a3d5d2ef6d,0,92
4d0bbdd252e9a10876735ded137ad95e3e868c1db3cd0b63d3f6208651613d095760928539052d14fc33f51241d38bf432dd2c1c93d7b905057e7a0d93995929,0,129
bab473dcf6b163b8fc1087e67896a500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,487
c6ab1bc883ee87dd243a3d62d626051673d782823da8105795f399ea7847f0011bf5b9f7d3f77afc48b22dec0c47705cd9d074d363af4426d3452cc266887a1d,0,158
3d19615c0cd6c5817b13f21bd01ce63800f815a637df078121c16e472ae4783b74415ddb52de452476de5dbcff56f7959344cdc471470657c598d0a9ff8afa2e,0,89
65e0a40c0e6a28d1756e9f13d563a7ea8921aa1c95daff41762efb7bd0192adfc43dc6b24e0cfd4a5c071f24d4d22655717af5d514b95d8d460deef869dc0597,0,298
c4011bdef9029cdeeb01ebfe399d094c88bd5f358718a064187f533d433bc57c50150e702e69c6e774a5d75cbd4bda9d2ae1152b28c059138fc68e9f0fcb238d,0,1
3ec2f9fc005dc7f0086069fb375cbfed0320264daa561f0fe6b1e01d3119450c08b2486f331e0a81bc0b3b2d9a033eb87f1d66d9554448d306ff76169922665e,0,230
e40afa1ca02933138bac41d1621e0a936425a9c5fff3b04329de30da1bf5d89ca94eccadc5d540d11286ccca8a132bed074c8d68d53df157d4ea6b6d8474dd1f,0,299
280e2fea1224bb33f296abbe18ca1c05a64d04d84106780f00000000000000000000000000000000000000000000000000000000000000000000000000000000,1,415
e050bd8f43b61de5325b10cdbbf4603a5144666d9d7ab6fc078f521e2300f07bc4076de88e81aacfb126d6fe7c7f038cfbd13be8fd17a17b822d4400d43c1af3,0,179
1682cbf5d7d46261a36d7847ca4dd66649992cba174713fac988a01d28c28012aa56e3cb1a72f65657aee1c504b38f0f013455cc3955c0f2be865d5a37b2c821,0,54
7085dbb0ebafa81d60e2f5eba45b6ea234e0935d0e15076e003fed5d1e048c0e8199bf53f0d9b985d1f5831fba87e0ba3d6cfb4f43b72ec14c2675a545287b24,0,450
f21d902da742d5223f090044ec16a4b3764eb3365e1ba4ac55a0b785db25f0b2643bacca79a6fd0a7f52e40990bc50d9646be2c6bd99555b6a53331fb1de6747,0,84
fe5b0a02265961cf2e8b306402a269569922559a89e81b64def6a65570a5278fe7ca53ef0252b8632c19360b8222150000000000000000000000000000000000,1,157
f99839b596dfef6c5eeeced03093a16dc95790c40d2ed4e5165d149a205ca786bcd0da7b090e3876e24fea4ce49f43f2a1880124e1501cae9b8f743ac7fbc06c,0,400
27c3f61f34ffc64073028beb1022d77d1d578cc677e4dfffbd038568080f7c8eea718d4945e6994e0e21c24e3a544850ac2e5c739c71a73486d130dbe051a9f2,0,483
d56b32a3fd9a7959168b82b3bf52e70ff7a83695aee726e4cd811b8bfb9a17520c7ebe2b9011d79790ab3b62276e5268d550ca60775ec3da38ea07817ff35f8f,0,231
3b75af9873a8ff62ce8fdec8fbf915d20e21f6ea58a27e38061a22a6273856b7fce56d33c2b40d17e2b0132ab3cc05a780ce35b20410623e7bdc2a6565616ecf,0,392
34e48b79f3c873345ecb4c6a72aa4d7d5f11acde8d9b143ec05b0714808986c358ef08195a6bea43985c0fd3ecba735a07d3ee8f7d77fe91b893a80ea0c580ec,0,153
d837d9a83be3e98c3847d8bfb2dd0592006e9a0c2a53b1d8d70c57314acf8795e1a7237ffc606fd15a44e2df878fa8dfa42469b24cfb7aff3108674aa0064c01,0,352
332707bc91f26443a6049ec9dc5c828d10888dbb72f7df61b99884f6e8538f367d19e44a1f401147180690a18b2d82d013db80fab0d694ba303f108be2c2050f,0,389
e8c66668efa361d7cd684cbe642810a9a49396b24521f7b995e0151de33e5398e95fd63a0de7e64522159ebdae87b73ad071a24fd9de16a4070861e65cf8ce38,0,109
9cd2d4416b5c8ac3fe58e53c7d10a1bfb562a0f7d27726a1bac725df11799ad364e1725d579079d3ee375e352882cd6d38cbd4bb92a0b6ce9d25c2ce007dd365,0,371
ba39c8db118dd1640abb0af64e638bfd9b3d076f6903a16ea5d3e050822a37507fdb2dd3e8a1d098f8c9d11c155f89563f05639dab8da9ad7df9554b1cf10b29,0,354
5ee3024c47253594e7196d343460991eee8171dbd2c3fe518cff8dc853b15ccef8d8697e12f3af49eb0acc3b84164cff25b70e0adfaa2a512a296a2df045928a,0,310
e2ddac2c4603c683d4d253e7bc4da0d101fe5d4c87ba34c3ae6a1ba9e960581579ebcc261561db16d012b4c62f67b25cd5d1fc05ef08809444c4f23b0d9de972,0,417
b2332974d3c956f3d6606756408892925ca76b036ab4cc3e312307b29c604e6ddd01a5dc00307f3b7e8b1bd8aa01e1761dfa47bd299a206dcabc136acfa9913a,0,441
c768994481d3da00dadabbd2678458cf91a7060ded019a62cf49a98d1b778921f60366ab50b5dec18b0c088b812db2e6f2a47d6e2b7473793fb3dba1966ef3da,0,368
24d7596f0b68fe6db6b3d327e968a44d5eedf77fd8ae7bba2fde2ea537e839c93e7a52015cccd69ca630130fd463a57bd050b638535e502fa5b6ea2bf6558d15,0,75
5119974e9db06c7ed27838860fe5ffb3cd507a3253e508dd152f562cbce1e07df744a8596057e6d6742bc273923583437cedf829651237cdb577c4aa546a1594,0,51
3d0b867ec1b53750fae0b822839e585e9b9efb5ff8fba429f20eb1adf52485c52727aed6968d900c89b81efc62bfa3b9afd943d1d064de726b5d8f512c703317,0,68
888aebd6a3f3b4b925bd5185a725fc2ec27419cfb6574b5f3ee50c2b7c309f1e4de4abaccb49c4ac1613f45e8fb40e9e1736a0cece4010ac4b1420161f631624,0,119
84dd373bcebe73d2446c5a24b7c05f472b39597b0a84e027fceed7ca66be9e4c232ff889a9365f9ce6d2091742bc96b30991d3b5ef1b65b374fbc112d62daaf4,0,497
d45a634608b30b0dba84d6161e8e40caaf48b5c52eb71d5231f4e3db6e7663f7a089fe820cb51ff80d433a63073f76a37c18a62575adf4ef4361d887b0bca97e,0,415
1ff7979b1ba2c1ec242086ebb1bb742af13b2fee9aaa6ff16def3273fae088fcc30715496177ce834ab884263aebdf7d95c566df9d91f82f0436290e4ee8fab2,0,6
2557f11375830d34aa505fee8ecb795d76f985a68737006df064f9dbdac26ab6cf11d57643a1df61010e9eb87888fb17a3d560728f2560c66ceca8422e23a8c8,0,56
b00ff8dafa969bb34c24411732653946668ece1b8bb582674b000000000000000000000000000000000000000000000000000000000000000000000000000000,1,409
6ecd9c1610b20acd057c7eb7a2fc712fd6a4b1d74f247de2cf29cd359978c8384957f2d5d52db4403a7217498160ff44163fdb5394396ce338f2b9b7e53426cf,0,11
be872fe348f777b1c5316cf1385aa6f5b5a7df53e1f2cdb9c34846f0841f95e0f78b757371cc4ecd9eadc5ea14da3ed4515d5d413c275391e5d4bdb91fd0b24d,0,174
7dae230a3a970e2de68455dc201b738fe2a1187ec3f7dcdd3d4fe8d1a971b330ba315b0524c9497f4f4312cfaecccc7c45ee876d76f0633a8debf2334ff073b4,0,77
dc3341395760c68bbcc8fb842804d6ab7b31ea41467948f7ecddcf9c68bac961d7b80abb16f1c5b33c927be4aab1d845acbf051f007c56a23343348d67b7f096,0,50
e0fec07ca64e0d143c2983888c0f568f5f01b8e7c2176e49531bde8b3c703bbeafc0c5e47802a5f1bc58dd6f3a7644f26f2e4577439d9195200f449196366178,0,449
f684e26b930391ec67aeda136ac84b892aa46411d8bcd1a41433f59a54cf00ff14ccd3f2f3ae0772fa97eb302212d2f6b6e16f7cbe75cf8064c5c9e8bd8d9cc5,0,253
16bb7a24cdb689fc3d6555e44b3c497480954e4888946433e409bafcbcadbba8bc97d225d743d11510745ca9e0769f1515993c00410a68380866f0d4836f3934,0,241
1b2272645f8cb9db77ad7b1f93f908e677c022cccaf0439bcfdd136f80569867ba50394420ca098ccac2c53d272275f443cf90dc016771b943a21b4f66d62f9b,0,87
fcb9cd8aebe1ae98f9f28e1553236ecc2c38d255d57c25b884d98453cc9d7fa4e19c2198f179325bef41668274b52fa7fa25b811e783d225878005883596c5bf,0,265
ffe526f7b5b57af05747faffe7621e44943f033d75fc24d61ae94244c60659c2d1da8ea217b52e614dd2c8ea937317a8367690e31ae31c0e1903860de7953c50,0,312
eb046ccb073b8497e610e357a143067e5de6825989f8970b5b7429787b30eb99b53bab27d1c910c3b8a88adfe68e8bae53ba5b8fca92796df2e565875f263436,0,2
f1325843435efda6e86f47d19a45dfb1fb3488ec8f0787c1b83cd6edad80499e0b5e8f6c48c8b4b8ee3340dc081c0aedaf46a2e513c50075c8d8b3b22ee851e6,0,367
8d37c0ff1ceea81ec552d8f6c8d5304111b12b51b5e8ed13206c6eac4014dc8d417cb9b34de0c3ad3cea825ca9ec1eac8af0fa95420318be93cb8f8b0c550ca5,0,264
f703198695f1fa2d58ebcd177b51e11ba250715ff9c69a368ece86289be40e55a63b1739181ac27dd047678515b31317ccf0a86c79975d62d9312effc762d423,0,203
6a189f8d5227f0b815e3b9d7e35cff6af8d5c58ef312a4e9861c8fd65d3233b92957ce76c7dc643a69dd0ead2c01f944fa8b6acc69f811b1494bab63e333857c,0,479
f783ce35ebf0c3e5906419745863b078cdbb06b0099dac3f0ab5e087f2d4eeff07783d7eb95b37ddeffd6983771c08cda47e5c3336fd2f89fd427bd0e6063d4b,0,380
658ca537b2e29481af70571eccd15df1c957dfa87af997c238ccc1a0408230944edbabdb8d7abfa128fc99480847693997e10f2d26f3196acda38ad56bf79670,0,294
9c39d19c0ddc5f1c75c2ffdd584822eb98571b6ac023ff9ccef61b4f3973ac4918782bac9bf01f13b000efa56810bed89b1d785f2dd31b780468e88f1f38a31a,0,13
3503370b35a94c9af782ef3b2ff263863d7b78a24e5c5994255cf88362fa7b84fe7d230f82790436205c40f6e58788935a0c56d671368cfe4561d832b37f947,0,438
eb690bdd0722728d7db4c47637fd412b31c2112ead6f088607c3b90d0474f533d78208aa6f368d641145c4ec9ddc022941be914124eff0cdb5143c9fc263f085,0,124
e0cd86ed0ca7cf19499f91b2c75f7d872e95175ed0298aecb370720cb5c8a9801733bedc7245eb1fcef8ffcce480d01e9bb47d4879f226c95330f133aa14b847,0,450
9a9bab9e9c9d5d222d804a3e516e08db14f3849e03a96a05bbfc81233167949ecfb6f195978390002cb0f2c288381e3c374561e7a5e677d5a1a670f6a035db55,0,160
681f033ccb8b6385e3712c59808181e3aac9a7e007bd7dc9b530e95e9590f9b92acfa492e2b643beb95ad930a428b021495fe66f3222e64c1fe1b65f0a2fd3be,0,170
1e98ff84bd974171a6da9c084454282a166a4d09a89cfa5767d997e4c58d8fc6909d8a13d37c5f3bb7da00c0dc8c43d71dfca783dc5286b6cea73b9928fee314,0,470
9829b3d7a33d3e13daddb7ecf238183a80d660d841b3e3a225b273edf8ac70091ba182e26b8998f0d460b444dc972201a25111de09f8c6f7401ca6aaf256172a,0,166
cab22547c54e52c65a6367353b0416e2b5e703c510986e5b1cbe1ad45211767d5ccefee7ca359c5383bfb23a17d11312fd75558bbd8bbbc28095cc7c7f0ec710,0,97
ff777446b1e5c573441f7046a89206cd50b7c46a1994b8ea3b8e1387fa1961a28106b1f3e60bb71cfef75623ce745eaace2286cbcedf3efab40f30dc939234e1,0,277
ea61e58729be60341810188c61c94a76e1a3f4b41ce3c0b59cfb2bca4ea88e0221bc85d8408c406421a0cac2870f1aa05243ce3122c2f10aa1a51fc25d75626a,0,91
f8acdacec9631f55d782b50a4a61b9f6345ea46ab9d50ac6e1f83b8c9a24d0a6a9fdf966c6effdf3626cf29f23f98437e72ed8123fb700d4aa14f2c58c80485f,0,323
d5a40000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,368
937b5d66eba343a8f12cee43ba15eca2eda26bf99b813a0515d9c11348e89c674616994fbaefcabcdf153f77f8659b2d91c634006623d6b7a2650dd150d1e9df,0,370
38e6f3c9226f676d6171b282b710e23b6c10357e0bd6f1545d64e73f08f18fc617cfeb67a9793d544218c5206ba02a45e450394a3d2c29ccdfedb06ed4ddd516,0,307
95a40f0c5d0a6ee211a288d530939ed729b02652a9c827030aaf21e035c19b64abcc023f22b0cc54ad16d640fbe41b23136abed5134c1c034b9b39f5f848a988,0,443
bd12ebdc9d89bb1f515e0b27a5b6ed0a99335885fa46da58fe86412eb0556c6129bf6a304ceb43c851bafe09adcdbbb3b8fc5ccb74880a3b3038fa094d444087,0,70
5a67413c96b11360788c4075567ca1ba69bb37d658ced932549cea1afcd7bddda768e2b5fe646be63686ac32c81469c078753cfb90f3fa100fdb818647b5f62c,0,68
2b474c01442bccf4530bdf9437790ba3ec6d19e3fcd9163097a3cd84cffe05c54170afd6cf6a7fabe71f4fe6ea43f0d3c63896b01c377c1325dd9e77af3825be,0,170
63f8138c4682641c90e218c527fff1172c74c45bf5d84705c758165ae1699f993dce59405e79cb482cb4ce8af16a506fed402ea7cfcd06288f359c91ed17ee91,0,150
de1c5db5d5bb4eb42f6302f4a760789f58dfbe01d14dc018007e68bae8752c993766baa3f30ba98fc2763d3aee36d7f4c82c76c11ee04433e6fa923f8729c9fc,0,375
34d78d888a83ea11ff8d7a7ceb2d5ae71c0da137668ff2d59e436a6b9b65654802eb7342122bd3322ca60d5a6c4e949382aed47e39122fe2134dc542f5d70a2c,0,36
40c724f223ab28fc2f3edd84420ad790cf96275a501cc9e54603599de110983e63dc94306929d1666403828e14756365a1b6a50de577f611f59a54108d159564,0,366
9bbebbd448327554eb9d9fe8cd781907a5099903f53bf2e0817f01a13c12f0f1916442e6fcc1a9bf4043b73dfbb1f1e6c8b99c7a3ef554247bfb044176285b8f,0,92
18af7b21a3c33f394ef85a6473384906e2fef2cc0137eba37555bb3d1b40d0c011b256c711ebaf31389f302f9221ae5feca337c5610f7d2aaaf2e327025cddf5,0,392
f7fa6a85f4bb61a6fb57e5325193f74cddc3303e942ac57326959a5b5c4607a5e7f2569facb851b994f9e02943cdbe4fedd4103b449df5923110384f6dfa0e59,0,465
625bceebacf7e40ede4d018ce18f030cd2e9bf19567a9e07fa8a2c3ee1d6b96bb5921c46f9c5ac4d73c28b1fac32662e123883e6a521afec5bc15320b78e712e,0,228
56e9390020cc3139d65d9ddbf8b9c8007040c10915ebc699fe35e39758effe188fa0c4ce3f707acfbd2210b15bdb91fc5efe0f52b9200731cac578179bd30073,0,74
ef06c418d2ef63e1f2892891e6744b677c9f783bc0ef9c5e43c5a7915043db5b6ec8356af89c560a9127ee63c500e1fb8f863f14ea85d394d18b72d54d3b94dd,0,481
7bba916a80caef297cf6ee352efb6f2adfb4d536d7eceb4fab225e5d89b8163c97534b52e6da34a2001b7d3a99267be1fe977d34f5982f2cd291e7a3db0a6bb,0,30
7fe18f71baf5afeaf024413a5aa1e7b3aeb029f355c1cfd8789f0a390f3a1906cd59346550eb17a27e5edf79fedb70d10f5aab353d4d467f4e17d54e08d2f6b9,0,412
bada4523a0f540a5e134cd03b9cd3fb73ec6de29a7d741088761c8139db4b05997fe1ccca9a3fe040d5eb9f4cba6be20577e5ca47160b7f363f49ea613f9646b,0,368
